-0.974861,-0.0968779,0.200652
0.938367,0.315303,-0.141605
0.126678,0.97799,0.165794
0.0727081,0.893038,-0.444068
-0.368814,-0.917322,0.149989
-0.956213,-0.240585,0.166662
0.399344,0.91126,-0.100647
0.582247,0.809018,-0.0804915
-0.750627,0.628917,-0.202539
-0.926582,-0.373185,0.0466846
0.367046,0.710065,-0.600903
0.877721,0.0129715,-0.478997
-0.560055,0.0411282,0.827434
0.538446,0.745807,0.392236
0.908772,0.334235,0.249843
-0.796025,-0.317134,-0.515529
-0.307955,0.00285158,0.951397
0.0429826,0.145784,0.988382
0.203421,-0.918928,-0.337923
0.567881,-0.282114,-0.773255
-0.968704,-0.153321,0.195208
0.9845,0.174748,0.0149469
-0.269698,0.948085,-0.168517
0.882811,0.0447025,-0.467596
0.206904,0.876866,0.433932
-0.300435,-0.624522,0.72091
0.469512,-0.510515,0.720369
-0.600442,0.34502,-0.721409
-0.133035,0.392859,-0.909925
0.207511,-0.564558,-0.798883
-0.762938,-0.424404,0.487655
0.54487,0.836662,0.0558058
0.255023,0.565518,-0.784317
-0.134953,0.634614,-0.760955
0.303486,0.84421,-0.441821
0.455333,0.737241,0.499147
0.991168,0.0145087,0.131815
0.199866,0.979552,-0.0230339
-0.828949,-0.524828,-0.193389
-0.568213,0.650356,0.504154
-0.51302,0.709781,0.482723
-0.114078,-0.961905,0.248446
-0.0740404,-0.992615,0.0960905
0.164495,0.216705,0.962279
-0.467258,0.826584,0.313734
-0.138058,0.869569,-0.474119
0.938454,-0.32143,0.126444
0.0277186,-0.666858,-0.744669
-0.791402,-0.036848,-0.610184
0.724927,0.0344673,0.687963
-0.358156,-0.125273,0.92522
0.949371,0.000216264,-0.314157
-0.994975,-0.0431019,0.0903757
-0.910783,-0.273365,-0.309428
-0.968277,0.0491592,-0.244997
0.0149048,0.954304,-0.298465
-0.739558,0.623365,-0.253911
-0.931639,0.0142617,0.363105
0.0555976,-0.924427,0.377285
0.272746,0.940263,0.203752
0.693407,-0.115979,-0.71115
0.221445,0.923853,-0.312182
-0.804163,-0.557192,-0.207023
-0.639715,0.460635,-0.615289
0.0751482,-0.53776,0.839742
-0.0572161,-0.970856,-0.232732
0.989072,-0.0477943,0.139474
0.620589,-0.0982784,0.777953
0.93619,0.150176,-0.317798
0.895635,-0.419439,-0.148016
0.078587,-0.903857,-0.420555
-0.699771,-0.4376,0.564647
-0.512751,0.722918,0.463115
-0.247013,-0.820712,-0.515186
-0.0201894,-0.999725,-0.0119378
-0.349438,-0.935992,0.0425601
-0.967444,0.135275,0.213901
0.751281,-0.512388,0.415975
0.848181,0.408608,-0.337089
0.964387,-0.262299,0.0340119
-0.951917,0.275492,-0.13401
-0.411926,0.768734,-0.48925
-0.0370114,0.997619,-0.0581984
0.744089,-0.368554,0.557224
-0.57642,0.360004,-0.733578
-0.710105,0.394925,-0.582911
0.835793,-0.404988,-0.370721
0.965747,0.150559,-0.211339
0.465554,-0.877892,-0.112098
0.662512,-0.73328,-0.152901
-0.863869,0.0338194,-0.50258
-0.832979,0.118794,-0.540402
-0.0441334,-0.42367,0.904741
0.845151,-0.0370705,0.53324
0.907491,0.129926,0.399475
-0.833667,-0.301621,-0.462627
0.0415661,0.91919,-0.391615
0.954789,-0.182983,0.234297
0.921882,0.378055,-0.0848975
0.960417,-0.0735091,-0.268692
-0.777363,-0.276705,0.564925
0.850619,-0.158527,0.501315
-0.993287,-0.109028,-0.038652
-0.956791,-0.254008,-0.141533
-0.783033,0.267917,0.56132
0.77766,-0.608348,-0.15861
-0.298357,0.15629,-0.941571
-0.592728,0.290112,0.751338
-0.853944,0.1979,0.481264
-0.345361,-0.937883,0.0331784
0.14392,0.891113,0.430355
-0.16598,0.471131,-0.866306
0.92595,-0.369761,0.0767652
0.547182,-0.457189,0.701121
-0.729302,0.439908,0.524022
-0.528025,0.147201,-0.836374
-0.789769,0.563963,-0.241268
-0.917578,-0.237066,-0.319138
-0.921642,-0.306386,0.238126
-0.382978,0.183721,0.905303
-0.820108,0.362307,0.442895
0.56079,-0.672592,-0.48284
-0.975156,-0.220858,-0.0171182
-0.484135,0.0112771,0.874921
-0.53793,0.533144,0.652985
-0.925075,-0.037391,-0.377939
-0.837277,-0.496731,-0.22853
0.750475,0.36691,0.549694
-0.596326,-0.704293,0.385184
0.694365,0.103688,-0.712113
0.413113,0.176749,0.893363
0.300984,0.411967,0.860054
-0.596702,-0.123123,0.792961
-0.798767,0.517074,0.30758
0.159041,0.192997,0.968224
0.420341,-0.774656,-0.472463
-0.845778,0.427213,0.319607
-0.266448,-0.11475,0.956994
-0.914695,-0.125072,-0.384306
-0.652888,0.69016,-0.312115
0.29893,0.830678,-0.469697
-0.221109,-0.702125,-0.676854
0.942841,0.234196,0.237074
0.773882,0.11654,-0.622515
-0.732133,-0.155152,0.663257
0.98857,0.0791133,-0.128337
-0.117921,0.876386,-0.46695
0.867,-0.271542,0.417823
0.948642,0.297486,-0.107614
-0.76641,0.297818,-0.56914
-0.982768,0.149696,-0.108436
-0.334834,-0.718774,-0.609303
0.709324,-0.639155,-0.297222
0.779114,-0.461216,-0.424571
-0.422881,0.00520272,0.90617
-0.627791,0.770045,-0.113619
0.977084,-0.06843,-0.201557
0.133745,0.848536,0.511955
0.887094,-0.404367,0.222601
0.962012,-0.272192,-0.0210676
-0.891941,-0.451013,-0.032076
0.272386,-0.252041,-0.928591
0.942106,0.170858,-0.288519
-0.296408,0.953855,0.0479928
-0.25714,0.606044,-0.752721
0.39938,0.913544,0.077028
-0.913134,-0.399926,-0.079033
-0.257001,0.225571,0.939717
0.690523,-0.21727,0.689907
-0.392742,-0.918821,0.0389945
0.206905,0.721823,0.660426
0.241099,0.772728,0.587165
0.0648545,0.89113,0.449089
-0.980038,0.141547,-0.139605
-0.621817,0.602337,0.500533
-0.902541,-0.348379,0.253086
0.420035,0.820757,0.387206
0.0212257,-0.943911,-0.329518
